"","long","lat","id"
"10294",127.080281853343,38.433164656876,9809
"10295",126.849163993143,38.401961731796,9816
"10296",126.843342038091,38.4074748919952,9824
"10297",126.846873105586,38.4020226127338,9832
"10298",126.845380835984,38.4002835324185,9840
"10299",126.85670363501,38.4011097799443,9900
"10300",126.85489143524,38.3997595641664,9901
"10301",126.853956000457,38.4014370785642,9902
"10302",126.854341519067,38.4033333841825,9903
"10303",126.854629240354,38.4048925793695,9904
"10304",126.854130342812,38.4058506835947,9905
"10305",126.856766595318,38.4075028774236,9906
"10306",126.853219047116,38.4080003789557,9908
"10307",126.85214845153,38.4085036266035,9909
"10308",126.850629643528,38.4092126325464,9910
"10309",126.848219479687,38.4084562503637,9911
"10310",126.8460574272,38.4089841517492,9912
"10311",126.857293697633,38.4026765371384,9913
"10312",126.860371148018,38.4017521516218,9915
"10313",126.861813216318,38.402123300798,9916
"10314",126.860668976564,38.4040808485297,9917
"10315",126.859544313464,38.4059428967424,9918
"10316",126.858973232969,38.4069486949843,9919
"10317",126.860687217941,38.4077004270346,9920
"10318",126.861029202654,38.4067213780493,9921
"10319",126.861920887978,38.404512134628,9923
"10320",126.862315385789,38.403604328321,9924
"10321",126.862770138843,38.4029173542462,9925
"10322",126.863639362428,38.402250682426,9926
"10323",126.864791974637,38.4012716607637,9927
"10324",126.86279574457,38.4014855995105,9928
"10325",126.860735160494,38.4018111563353,9929
"10326",126.858742117719,38.4021385602469,9930
"10327",126.856904454642,38.3962433943549,9932
"10328",126.84182824231,38.394631944129,9933
"10329",126.840178086771,38.3939087538374,9934
"10330",126.837763938744,38.3906003460438,9935
"10331",126.837163200538,38.3899417362663,9936
"10332",126.836140220654,38.3897051317857,9937
"10333",126.830461645869,38.3902016514333,9938
"10334",126.830918495038,38.3901824900207,9940
"10335",126.82543250159,38.3919783794496,9941
"10336",126.821636879999,38.3930133882833,9942
"10337",126.823172118813,38.3916452023222,9943
"10338",126.822420791673,38.3898833913807,9944
"10339",126.821726454178,38.3882414992406,9945
"10340",126.821179130911,38.3868818652369,9946
"10341",126.954837771018,38.458484156361,11420
"10342",126.946157537526,38.4579515647893,11421
"10343",126.950902964132,38.4578734553809,11422
"10344",126.955913418296,38.4591567510601,11423
"10345",126.956186309245,38.4608120798588,11424
"10346",126.955492393416,38.4617579294801,11425
"10347",126.955065052167,38.4634274073286,11426
"10348",126.953693591311,38.4646721280566,11427
"10349",126.94863012582,38.4600971836115,11428
"10350",126.949412376317,38.4607480858647,11429
"10351",126.950606003135,38.4614811439112,11430
"10352",126.951436427845,38.4621113308365,11431
"10353",126.953215884266,38.4625977237943,11432
"10354",126.954706620851,38.4629695391193,11433
"10355",126.956297930101,38.4581513204374,11434
"10356",126.960232666641,38.4590006114668,11435
"10357",126.96245719458,38.4608043466103,11436
"10358",126.964571111637,38.4640695167727,11437
"10359",126.966576844515,38.466216414561,11438
"10360",126.970631610346,38.4607291896717,11439
"10361",126.968736692458,38.4594501083384,11440
"10362",126.968865771905,38.4568131171241,11441
"10363",126.967554089265,38.461910557329,11442
"10364",126.963292810223,38.4604468960558,11443
"10365",126.960423684012,38.4596629505957,11444
"10366",126.957197313542,38.4584679149577,11445
"10367",126.954675627741,38.4630551268705,11446
"10368",126.953118420893,38.4626751759809,11447
"10369",126.951332084215,38.462194184422,11448
"10370",126.95059103163,38.4615910721571,11449
"10371",126.949246173943,38.4607876560195,11450
"10372",126.953265364682,38.4906816536123,11451
"10373",126.952803974549,38.4914671787167,11452
"10374",126.952298013018,38.4920121119384,11453
"10375",126.951394054311,38.492798351182,11454
"10376",126.95604556287,38.4736853498462,11359
"10377",126.962106870994,38.4688983844072,11367
"10378",126.958505667948,38.4690440287783,11375
"10379",126.965576298671,38.4662566677986,11383
"10380",126.941848584486,38.4596110477523,11391
"10381",126.930985198929,38.4687328060438,11399
"10382",126.926113879875,38.473903002785,11406
"10383",126.953623744124,38.4645684816195,11414
"10384",126.948976714664,38.495154461228,11456
"10385",126.947768110016,38.4953665707319,11457
"10386",126.947301633943,38.4951420072024,11458
"10387",126.946781107753,38.4935766502003,11459
"10388",126.946041581046,38.4920697605858,11460
"10389",126.944826562817,38.4902256512828,11461
"10390",126.941468477576,38.4917639172751,11463
"10391",126.942201676266,38.4921144538122,11464
"10392",126.944009585813,38.4925995297903,11465
"10393",126.946480749895,38.4935802883268,11466
"10394",126.947855321629,38.4952665951264,11467
"10395",126.948839160393,38.4951156513634,11468
"10396",126.950121761931,38.4939844940412,11469
"10397",126.952162758054,38.4919697030913,11471
"10398",126.952684754012,38.4914482106547,11472
"10399",126.953196598401,38.4906590933763,11473
"10400",126.955842927197,38.4977072095085,11474
"10401",126.953633744655,38.4972801615341,11475
"10402",126.951648198717,38.4967900889034,11476
"10403",126.949704032546,38.4978651212945,11477
"10404",126.947864945856,38.496228922097,11478
"10405",126.948495071681,38.4969067872435,11480
"10406",126.950935348939,38.496336569632,11481
"10407",126.935271273142,38.4858578868965,11482
"10408",126.934906623484,38.4872444021022,11483
"10409",126.935650461479,38.4887432569852,11484
"10410",126.937573017849,38.490099471715,11485
"10411",126.942074490058,38.4852081958039,11486
"10412",126.942388897591,38.4833945368468,11488
"10413",126.942981245189,38.4837903895754,11489
"10414",126.943153173737,38.4852880170035,11490
"10415",126.942983543796,38.4852374722618,11491
"10416",126.942843606856,38.4838894362036,11492
"10417",126.927639800316,38.4858110765058,11493
"10418",126.929297834204,38.4842749034922,11495
"10419",126.931148894129,38.4822044926216,11496
"10420",126.932567859688,38.481184431229,11497
"10421",126.933341635196,38.4811713598133,11498
"10422",126.934801950283,38.4825426739309,11499
"10423",126.933902677935,38.4818844029213,11500
"10424",126.932668631688,38.4812971172228,11501
"10425",126.929468622217,38.4842894216783,11503
"10426",126.928339757611,38.4851411268306,11504
"10427",126.927739455617,38.4858814212447,11505
"10428",126.94909957614,38.5062977518583,11506
"10429",126.948746455379,38.5045883093795,11507
"10430",126.948301195266,38.5018642570762,11508
"10431",126.947749541531,38.5004403594649,11509
"10432",126.946674696184,38.4979511823903,11511
"10433",126.947642666308,38.4976029155337,11512
"10434",126.946145924297,38.4935934779327,11513
"10435",126.943995599799,38.4928959628214,11514
"10436",126.921699561177,38.4939473195401,12933
"10437",126.923038573616,38.492982280255,12934
"10438",126.923501028171,38.4915156827659,12935
"10439",126.923885048376,38.4904689112095,12936
"10440",126.924228769917,38.4895807065178,12937
"10441",126.910232353093,38.5232734942995,12938
"10442",126.911664837469,38.5214869181388,12939
"10443",126.91351054982,38.5203034258066,12940
"10444",126.916110706481,38.5192754187593,12941
"10445",126.919067877669,38.5189107786381,12942
"10446",126.921436192901,38.5200296818679,12943
"10447",126.923570449922,38.5212952566992,12944
"10448",126.926794760863,38.5222001635922,12945
"10449",126.929186540282,38.5230134765867,12946
"10450",126.930743876591,38.5232856196573,12947
"10451",126.932890786408,38.5235553785309,12948
"10452",126.930696779119,38.5233648840219,12949
"10453",126.929133687555,38.5231008453565,12950
"10454",126.926821056225,38.5222812741604,12951
"10455",126.923325999691,38.5214275539718,12952
"10456",126.921519388429,38.5205208073314,12953
"10457",126.918617128398,38.5189221785593,12954
"10458",126.916172543789,38.5193628638328,12955
"10459",126.921486011253,38.5079503216105,12862
"10460",126.906126058885,38.5056855117611,12871
"10461",126.915168568853,38.5285131253804,12879
"10462",126.917977539721,38.5276708512139,12887
"10463",126.906955675805,38.5088182024535,12895
"10464",126.908904302888,38.508589965642,12903
"10465",126.923300517426,38.4924787667779,12910
"10466",126.925842295087,38.5036632864833,12919
"10467",126.922997016697,38.5018674721117,12927
"10468",126.91361601563,38.5203476500086,12956
"10469",126.910335549851,38.5232997007838,12958
"10470",126.937280967975,38.5122280942253,12959
"10471",126.936538465096,38.5128142740209,12960
"10472",126.935035738908,38.5132486526484,12961
"10473",126.932429157064,38.5130949086203,12962
"10474",126.92937162275,38.5120262658283,12963
"10475",126.932487773529,38.5129507728454,12964
"10476",126.934474817863,38.5133862030941,12965
"10477",126.937234094541,38.5120658805595,12967
"10478",126.916710887671,38.494097958885,12968
"10479",126.915622123489,38.4907786191153,12969
"10480",126.913033472617,38.4897576424229,12970
"10481",126.905333018237,38.5132031826594,12971
"10482",126.905467551294,38.5138069889215,12972
"10483",126.905244404641,38.51431139294,12973
"10484",126.908066694886,38.5152849713205,12975
"10485",126.914018965536,38.5161797181949,12976
"10486",126.915009191573,38.515774978968,12977
"10487",126.916208259069,38.5152640512028,12978
"10488",126.916985585608,38.5154745434289,12979
"10489",126.919811331993,38.5207521212824,12980
"10490",126.918326924562,38.5220035453646,12981
"10491",126.915340658383,38.5157553892198,12983
"10492",126.914163391655,38.5162438003672,12984
"10493",126.912822009867,38.5168158746185,12985
"10494",126.908141128569,38.5153670248957,12986
"10495",126.907195805188,38.5147220305284,12987
"10496",126.905370396186,38.5144331406662,12988
"10497",126.905346062561,38.5137501311307,12989
"10498",126.902481186737,38.4933069604089,12991
"10499",126.904889932337,38.4931773843474,12992
"10500",126.906261335317,38.4925823581682,12993
"10501",126.909161643525,38.4914539236052,12994
"10502",126.912064634113,38.4913169150903,12995
"10503",126.912402109119,38.494139358685,12996
"10504",126.90879837889,38.496978456134,12997
"10505",126.904770573634,38.4968500456258,12999
"10506",126.903944981488,38.4978360733725,13000
"10507",126.904812295928,38.4967605341585,13001
"10508",126.907166545941,38.4976236324562,13002
"10509",126.908790216856,38.4966687933892,13003
"10510",126.912396133635,38.4922103297108,13004
"10511",126.909383227242,38.4915607137159,13005
"10512",126.904939000103,38.4933151524315,13007
"10513",126.989239144191,38.4836361775176,13008
"10514",126.987657105758,38.4840568110797,13009
"10515",126.986803060866,38.4840684303497,13010
"10516",126.984807308302,38.4837672345421,13011
"10517",126.984754820802,38.4825760430645,13012
"10518",126.984661182751,38.4809153957366,13013
"10519",126.985497314877,38.478534933423,13015
"10520",126.986349452495,38.4761364469751,13016
"10521",126.987133740607,38.4746543055813,13017
"10522",126.987282160042,38.4715213729823,13018
"10523",126.985149182243,38.4713246870531,13019
"10524",126.983034226077,38.4725705539792,13020
"10525",126.983089154508,38.4729237717654,13021
"10526",126.98759793343,38.4747777952537,13022
"10527",126.985945582433,38.4781493352462,13024
"10528",126.985179543011,38.4797675319566,13025
"10529",126.925601089986,38.5096298522315,7590
"10530",126.927347813049,38.5094363260994,7591
"10531",126.931446903777,38.5100704336871,7592
"10532",126.939045384224,38.5114874650101,7593
"10533",126.944156786163,38.5113314290437,7594
"10534",126.955873699391,38.5092802508925,7595
"10535",126.958013196086,38.5079393817011,7596
"10536",126.96040082798,38.5056380471475,7597
"10537",126.960768873079,38.5057174634858,7598
"10538",126.958592271865,38.5079837433388,7599
"10539",126.955664800777,38.5095847284238,7600
"10540",126.945099144904,38.5117265346672,7601
"10541",126.938850231067,38.5117180328643,7602
"10542",126.931768728478,38.5105031215583,7603
"10543",126.928066756871,38.5095196660949,7604
"10544",126.925482684092,38.509910908682,7605
"10545",126.923020774525,38.5086298353373,7606
"10546",126.921076332577,38.5061245361405,7607
"10547",126.919334871089,38.5026858616439,7608
"10548",126.917011159057,38.5011875998963,7609
"10549",126.914054246929,38.5000059989271,7610
"10550",126.909715398277,38.4991377333561,7611
"10551",126.909268691832,38.5024117883052,7612
"10552",126.909546031049,38.5071199628347,7613
"10553",126.909911486817,38.5099289764427,7614
"10554",126.910258664682,38.5123538727415,7615
"10555",126.908660757227,38.5152890399518,7616
"10556",126.945238013018,38.4707064241562,7617
"10557",126.945345643972,38.4693305736275,7618
"10558",126.94581094098,38.4678377465876,7619
"10559",126.959399931251,38.4726188133929,7620
"10560",126.967107462253,38.4662589096033,7621
"10561",126.946037917428,38.4677729736383,7622
"10562",126.945541694192,38.4692360557423,7623
"10563",126.945454609348,38.4707416714117,7624
"10564",126.939341358463,38.4635122369204,7625
"10565",126.938911397819,38.4623856936534,7626
"10566",126.938336511073,38.4618880112105,7627
"10567",126.905898604609,38.4760228572693,7628
"10568",126.90719455516,38.4772628362583,7629
"10569",126.909217147425,38.4793403688357,7630
"10570",126.910376340649,38.4808083269897,7631
"10571",126.911965382325,38.4828277904894,7632
"10572",126.913960097845,38.4856522512722,7633
"10573",126.916004044717,38.4896597957361,7634
"10574",126.916671326559,38.4926039931266,7635
"10575",126.917111794853,38.4944190175431,7636
"10576",126.919685478309,38.4987971918858,7637
"10577",126.922627021278,38.5015248316285,7638
"10578",126.925739453602,38.5021963235423,7639
"10579",126.958960053508,38.4741891841411,7640
"10580",126.925420500021,38.5023745267739,7641
"10581",126.922734483991,38.5018258555618,7642
"10582",126.919508563254,38.4990980145548,7643
"10583",126.916958312229,38.4952893166047,7644
"10584",126.9162864858,38.4922784395983,7645
"10585",126.915457124748,38.4887322247424,7646
"10586",126.913707628625,38.4858764294731,7647
"10587",126.912224429456,38.4837912013908,7648
"10588",126.910358982464,38.4812749618319,7649
"10589",126.909137837474,38.4797016973305,7650
"10590",126.907297078245,38.4777629911723,7651
"10591",126.905603875226,38.4761415549272,7652
"10592",126.882882125422,38.4923597271382,7653
"10593",126.904657248339,38.5195018278911,7662
"10594",126.905501273183,38.517835581259,7663
"10595",126.906791842841,38.5167085134499,7664
"10596",126.91761621014,38.500512243178,7665
"10597",126.932531124309,38.5021310507795,7666
"10598",126.91816848006,38.5008676403187,7667
"10599",126.909695389153,38.5151519794592,7668
"10600",126.90746059796,38.5166108316265,7669
"10601",126.905267976712,38.5190224435653,7670
"10602",126.944659150861,38.5591598054438,7857
"10603",126.94161099991,38.5580419336938,7858
"10604",126.938242378001,38.5547171847652,7859
"10605",126.928437775839,38.5505830483459,7860
"10606",126.920397259299,38.5448472546174,7861
"10607",126.920568903238,38.5421262274675,7862
"10608",126.920780143163,38.5430454312006,7863
"10609",126.920591008924,38.544974428059,7864
"10610",126.936526510921,38.5525330526836,7865
"10611",126.899364009461,38.4802400729009,7577
"10612",126.913930737875,38.4997337945456,7585
"10613",126.938197796686,38.554523431921,7866
"10614",126.941286496565,38.5577345236946,7867
