"X","long","lat","지번주소","cluster"
10136,127.0693058,37.64916893,"노원구",4
10137,127.0685593,37.64847256,"노원구",4
10138,127.0681946,37.64817359,"노원구",4
10139,127.0680108,37.64802808,"노원구",4
10140,127.0678366,37.64779391,"노원구",4
10141,127.0642064,37.64540082,"노원구",4
10142,127.0642244,37.64544308,"노원구",4
10143,127.0642651,37.64547489,"노원구",4
10144,127.0660525,37.64626519,"노원구",4
10145,127.0655585,37.64615721,"노원구",4
10146,127.0650264,37.64597048,"노원구",4
10147,127.0641587,37.64576021,"노원구",4
10148,127.0693058,37.64916893,"노원구",4
10149,127.0678366,37.64779391,"노원구",4
10150,127.0673774,37.647371,"노원구",4
10151,127.0662579,37.64633469,"노원구",4
10152,127.0693058,37.64916893,"노원구",4
10153,127.068042,37.64765274,"노원구",4
10154,127.0686542,37.6482228,"노원구",4
10155,127.0690518,37.64853833,"노원구",4
10156,127.0694891,37.6489804,"노원구",4
10157,127.0639808,37.64581317,"노원구",4
10158,127.0640141,37.64576566,"노원구",4
10159,127.0640572,37.64575617,"노원구",4
10160,127.0641587,37.64576021,"노원구",4
10161,127.0694891,37.6489804,"노원구",4
10162,127.0664645,37.64619254,"노원구",4
10163,127.0661436,37.64605431,"노원구",4
10164,127.0636232,37.64649749,"노원구",4
10165,127.0637219,37.6463413,"노원구",4
10166,127.0653024,37.64804404,"노원구",4
10167,127.0651206,37.64779174,"노원구",4
10168,127.0647671,37.64736429,"노원구",4
10169,127.0637219,37.6463413,"노원구",4
10170,127.0637219,37.6463413,"노원구",4
10171,127.0659288,37.64889167,"노원구",4
10172,127.0657149,37.64866999,"노원구",4
10173,127.0671232,37.64952004,"노원구",4
10174,127.066414,37.64922406,"노원구",4
10175,127.0661738,37.64908824,"노원구",4
10176,127.0641541,37.64677917,"노원구",4
10177,127.0636761,37.64641807,"노원구",4
10178,127.0702131,37.64762657,"노원구",4
10179,127.0702131,37.64762657,"노원구",4
10180,127.0614982,37.64500256,"노원구",4
10181,127.0728743,37.65970558,"노원구",4
10182,127.0757394,37.63888562,"노원구",4
10183,127.0761032,37.63930889,"노원구",4
10184,127.0762363,37.63954262,"노원구",4
10185,127.0762815,37.63968999,"노원구",4
10186,127.075757,37.63874197,"노원구",4
10187,127.075757,37.63874197,"노원구",4
10188,127.0765165,37.64200574,"노원구",4
10189,127.0763877,37.64004652,"노원구",4
10190,127.0764578,37.64067429,"노원구",4
10191,127.0726489,37.64165916,"노원구",4
10192,127.072617,37.64172544,"노원구",4
10193,127.0720793,37.64295723,"노원구",4
10194,127.0719355,37.64327001,"노원구",4
10195,127.0719928,37.64315397,"노원구",4
10196,127.0733107,37.64028881,"노원구",4
10197,127.0755938,37.63923144,"노원구",4
10198,127.072362,37.64158671,"노원구",4
10199,127.0752412,37.63864704,"노원구",4
10200,127.0723334,37.64165331,"노원구",4
10201,127.0755493,37.63917491,"노원구",4
10202,127.0750021,37.6387345,"노원구",4
10203,127.0752369,37.63894445,"노원구",4
10204,127.0756621,37.63865057,"노원구",4
10205,127.0733618,37.64021633,"노원구",4
10206,127.0755451,37.63853681,"노원구",4
10207,127.072975,37.64024877,"노원구",4
10208,127.0738533,37.63930919,"노원구",4
10209,127.0730671,37.64009532,"노원구",4
10210,127.0717953,37.64286833,"노원구",4
10211,127.0720878,37.64211765,"노원구",4
10212,127.0722955,37.64173163,"노원구",4
10213,127.0723906,37.64152011,"노원구",4
10214,127.0728984,37.64039597,"노원구",4
10215,127.0730671,37.64009532,"노원구",4
10216,127.0734772,37.63963149,"노원구",4
10217,127.0737946,37.63935476,"노원구",4
10218,127.0740939,37.6391969,"노원구",4
10219,127.0744725,37.63897484,"노원구",4
10220,127.0750021,37.6387345,"노원구",4
10221,127.0763173,37.64434765,"노원구",4
10222,127.0762476,37.64330929,"노원구",4
10223,127.0762603,37.64284964,"노원구",4
10224,127.0761309,37.6402354,"노원구",4
10225,127.0759992,37.63985634,"노원구",4
10226,127.0757922,37.63938428,"노원구",4
10227,127.0755938,37.63923144,"노원구",4
10228,127.0754919,37.63910261,"노원구",4
10229,127.0753087,37.63895943,"노원구",4
10230,127.0723334,37.64165331,"노원구",4
10231,127.0667749,37.63859107,"노원구",2
10232,127.0661976,37.63446849,"노원구",2
10233,127.0661055,37.63441267,"노원구",2
10234,127.066092,37.6347801,"노원구",2
10235,127.0659764,37.63469322,"노원구",2
10236,127.0661055,37.63441267,"노원구",2
10237,127.0662358,37.6348632,"노원구",2
10238,127.0679751,37.63577871,"노원구",2
10239,127.0662358,37.6348632,"노원구",2
10240,127.0666037,37.63509936,"노원구",2
10241,127.0666901,37.63518693,"노원구",2
10242,127.0669528,37.63535495,"노원구",2
10243,127.0670192,37.63538087,"노원구",2
10244,127.067154,37.63543078,"노원구",2
10245,127.0674157,37.6356146,"노원구",2
10246,127.0675411,37.63573144,"노원구",2
10247,127.0678688,37.63592826,"노원구",2
10248,127.0678688,37.63592826,"노원구",2
10249,127.0643032,37.63367162,"노원구",2
10250,127.0646213,37.63382375,"노원구",2
10251,127.0658287,37.63458966,"노원구",2
10252,127.0644364,37.63335652,"노원구",2
10253,127.0646159,37.63347302,"노원구",2
10254,127.0648742,37.63369505,"노원구",2
10255,127.0650213,37.63378613,"노원구",2
10256,127.0652065,37.6338592,"노원구",2
10257,127.065353,37.63394237,"노원구",2
10258,127.0655388,37.63409817,"노원구",2
10259,127.0655922,37.63413797,"노원구",2
10260,127.0660028,37.63440119,"노원구",2
10261,127.0660574,37.63441453,"노원구",2
10262,127.0643032,37.63367162,"노원구",2
10263,127.064225,37.6336148,"노원구",2
10264,127.0655045,37.63404368,"노원구",2
10265,127.0697844,37.63198169,"노원구",2
10266,127.0680814,37.63562916,"노원구",2
10267,127.066902,37.63851349,"노원구",2
10268,127.0681885,37.6355672,"노원구",2
10269,127.0668434,37.63857959,"노원구",2
10270,127.0668784,37.63855616,"노원구",2
10271,127.066902,37.63851349,"노원구",2
10272,127.0679084,37.63614802,"노원구",2
10273,127.0679441,37.6360593,"노원구",2
10274,127.0679467,37.6360084,"노원구",2
10275,127.0679307,37.63597469,"노원구",2
10276,127.0680814,37.63562916,"노원구",2
10277,127.068134,37.63561405,"노원구",2
10278,127.0681885,37.6355672,"노원구",2
10279,127.066902,37.63851349,"노원구",2
10280,127.0677408,37.63663113,"노원구",2
10281,127.0677861,37.63642824,"노원구",2
10282,127.0678113,37.6363473,"노원구",2
10283,127.069813,37.63187308,"노원구",2
10284,127.0703052,37.63182504,"노원구",2
10285,127.0702064,37.63196881,"노원구",2
10286,127.0702064,37.63196881,"노원구",2
10287,127.0702436,37.63187446,"노원구",2
10288,127.0702658,37.63184785,"노원구",2
10289,127.0703052,37.63182504,"노원구",2
10290,127.0703393,37.63174901,"노원구",2
10291,127.0697328,37.63304187,"노원구",2
10292,127.0697328,37.63304187,"노원구",2
10293,127.0685291,37.63581802,"노원구",2
10294,127.0685428,37.63578208,"노원구",2
10295,127.0686661,37.63550775,"노원구",2
10296,127.0687172,37.63528998,"노원구",2
10297,127.0687597,37.63518824,"노원구",2
10298,127.0688483,37.63506865,"노원구",2
10299,127.0689835,37.63479394,"노원구",2
10300,127.0690051,37.63464557,"노원구",2
10301,127.0690219,37.6345837,"노원구",2
10302,127.0672232,37.63859257,"노원구",2
10303,127.0672205,37.63864866,"노원구",2
10304,127.067239,37.63869922,"노원구",2
10305,127.0672232,37.63859257,"노원구",2
10306,127.0679295,37.63703319,"노원구",2
10307,127.0679874,37.63694777,"노원구",2
10308,127.0680521,37.63688794,"노원구",2
10309,127.0681006,37.63679231,"노원구",2
10310,127.0672626,37.63872361,"노원구",2
10311,127.0672626,37.63872361,"노원구",2
10312,127.0685338,37.63612501,"노원구",2
10313,127.0683212,37.63629316,"노원구",2
10314,127.0683212,37.63629316,"노원구",2
10315,127.0683616,37.63626645,"노원구",2
10316,127.0684214,37.63626316,"노원구",2
10317,127.0686044,37.63600062,"노원구",2
10318,127.0685238,37.63593705,"노원구",2
10319,127.0685075,37.63589123,"노원구",2
10320,127.0686044,37.63600062,"노원구",2
10321,127.0709736,37.64528145,"노원구",4
10322,127.0717247,37.64301859,"노원구",4
10323,127.0610929,37.63517071,"노원구",2
10324,127.0602159,37.63637429,"노원구",2
10325,127.0604113,37.63597548,"노원구",2
10326,127.0610929,37.63517071,"노원구",2
10327,127.076634,37.64504419,"노원구",4
10328,127.0634694,37.6331854,"노원구",2
10329,127.0634184,37.63301387,"노원구",2
10330,127.064079,37.63241007,"노원구",2
10331,127.0645299,37.63179157,"노원구",2
10332,127.0646253,37.63160423,"노원구",2
10333,127.0628789,37.63346209,"노원구",2
10334,127.0628789,37.63346209,"노원구",2
10335,127.0628789,37.63346209,"노원구",2
10336,127.059915,37.63710278,"노원구",2
10337,127.0636828,37.63332846,"노원구",2
10338,127.0637654,37.63334451,"노원구",2
10339,127.0638748,37.6333972,"노원구",2
10340,127.0620635,37.63418647,"노원구",2
10341,127.0620635,37.63418647,"노원구",2
10342,127.0636849,37.63317744,"노원구",2
10343,127.0638276,37.63319546,"노원구",2
10344,127.0640023,37.63322119,"노원구",2
10345,127.0642916,37.63331032,"노원구",2
10346,127.0643653,37.63333049,"노원구",2
10347,127.0641724,37.63324976,"노원구",2
10348,127.0765679,37.64324858,"노원구",4
10349,127.080508,37.63645913,"노원구",1
